Burn sample, txid: 5cbcb8f4ad8a609e6de4e6f701678fc521b7c7c5d5d18c902db37e5ce5c39e61, most_recent_burn: 25000, median_burn: 25000, all_burns: [1, 25000, 25000, 25000, 25000, 25000]
Stacks block #526
Burn sample, txid: 4cc82dd09d357c00ffebced29283208169cb600637c860ec8ea0f9c400ef8148, most_recent_burn: 223000, median_burn: 223000, all_burns: [1, 223000, 223000, 223000, 223000, 223000]
Burn sample, txid: 5dd8c5e1b4794341875a8593b053e4336c24e710edd5cd55adcd737c20401c06, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: 8b7b9f2b54768c8d42d32404dc72763778d391692ee0d3f3b13779c9c262f85d, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 80000, 80000]
Burn sample, txid: 358132522f24edbb975d6ce7b66c6f89ac2092127e2ed06ab3841a25f3312204, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 222000, 222000]
Burn sample, txid: e4071eb71b8cbeedb4329ed94b493a63f24a9cde2cb18a94ee797e59251598b1, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: eebc022f5e475d5efddddec41717e16f18a867a1d7926766cd5a7737bfeeca6c, most_recent_burn: 25052, median_burn: 12526, all_burns: [1, 1, 1, 25052, 25052, 25052]
Burn sample, txid: b0a765bdc5a56dd8c5226bce58b5feab3cfb2a99821ba5bccc5beff328cd8ead, most_recent_burn: 25000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25000]
Stacks block #526
Burn sample, txid: 484186121da7ed2e16d75775288e7017d2fbf8c3ad41211cf5d0d221e3742bb8, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 238fc97e7ae5018ff71f91d44472ea7fda98112ef7f15c5bef866c8ffe32fbe0, most_recent_burn: 223000, median_burn: 223000, all_burns: [1, 223000, 223000, 223000, 223000, 223000]
Burn sample, txid: 37142c408873bc23efe15406bb55dcd38797c26de480e4ea9cb9a812805c60cb, most_recent_burn: 200000, median_burn: 100000, all_burns: [1, 1, 1, 200000, 200000, 200000]
Burn sample, txid: a35c9a219f63b0c8272de83dd402d61dc033245b738dae86f6c1ea6babea0505, most_recent_burn: 80000, median_burn: 40000, all_burns: [1, 1, 1, 80000, 80000, 80000]
Burn sample, txid: 0db3213e3cf9f5eefec57250fb191615d3f10f64b7503f441c3764be81facbe4, most_recent_burn: 222000, median_burn: 111000, all_burns: [1, 1, 1, 222000, 222000, 222000]
Burn sample, txid: e269a1096ff665f88cbc708ac13216d56433b8ca0b1b7e28ab2de3523dba2e79, most_recent_burn: 200000, median_burn: 100000, all_burns: [1, 1, 1, 200000, 200000, 200000]
Burn sample, txid: daa5e88ffa1b98c62e229aa844cb6fc5fc1bbc9ef852b1f0783655109d978d8c, most_recent_burn: 25000, median_burn: 1, all_burns: [1, 1, 1, 1, 25000, 25000]
Burn sample, txid: 57a08721a76f858afa94b1dc8839e4155870a26821c43547c71bc46cd87ccfa7, most_recent_burn: 25052, median_burn: 12526, all_burns: [1, 1, 1, 25052, 25052, 25052]
Stacks block #528
Burn sample, txid: ddf5728d0ba6b4053e70081531011c7638b184823e2c048d5af2c849b2881ed1, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 3ffed1980e53e8e1e74cc916258349d4be55763ae80cac6f6445554c70b6b21d, most_recent_burn: 223000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 223000]
Burn sample, txid: f91f4d10afb35680cca988b97b98dea0f29081016af869442bf27b1aa8f1fb1b, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: 6f2ba49b89e0b6953117d0cca42c837b9923480cf8b008f68d4539e8fa3441bf, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 80000]
Burn sample, txid: 6078335515f4474d3c27a9a982e6c58bbfc11d519fcd924362721d5c464c20cc, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: f87744abfdbcd017f165e791a3d1054271fbfb525f5e19281e7368244bb8e328, most_recent_burn: 25000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25000]
Burn sample, txid: 7574e84b43acb99bb4479faf57a49dc9bbfc789d40dd455f0f2f5e68f0e2b895, most_recent_burn: 25052, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25052]
Stacks block #528
Burn sample, txid: 16dadc31614807a739e746ce537f6378aac04b095d8246b1c9c9d5ce325c0ff5, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 79892d6aeee3372148dd16b48335e8559b15f7b0532ba44232c9855c7ac69ab5, most_recent_burn: 223000, median_burn: 1, all_burns: [1, 1, 1, 1, 223000, 223000]
Burn sample, txid: 6cb7086a36ad0623d3f1f8af682f5769fa1077b5a30d430391718cf29bb616e4, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: d7d758ad321ad5c3d866b75b4df384894a04c7e5861ee81ffb0c97020999a259, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 80000, 80000]
Burn sample, txid: b8200c646d5fda151bbf75d1676a8c257c5dddd2be06e78bd65122b372cc89c1, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: e9e12ed38209a6284cefec8afa207e2ed99cab1046560985275ccce7362736cc, most_recent_burn: 25000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25000]
Burn sample, txid: 691209bba748bf2340b1ded68875af9e2875be81432a71255f5a6a7e1ca79f24, most_recent_burn: 25052, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25052]
Stacks block #529
Burn sample, txid: eecb92a00c67b3ee0419f8ebbb3368f02094ec7785cb04b15dd8f55c972f355f, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: 7ce877033126d99902d8507fd300e288e18248a0fd80ce3ada5e1fe6f159f5ac, most_recent_burn: 223000, median_burn: 111500, all_burns: [1, 1, 1, 223000, 223000, 223000]
Burn sample, txid: 1aa01e624ec921c2e7424b5775c9ee81eff8e4ce880a3471d801dd72c77025c2, most_recent_burn: 200000, median_burn: 100000, all_burns: [1, 1, 1, 200000, 200000, 200000]
Burn sample, txid: 4dd50ff50e29d69911bf6374e0548a4b2a29d37e02fa65b84fc7d26f2f56ab5c, most_recent_burn: 80000, median_burn: 40000, all_burns: [1, 1, 1, 80000, 80000, 80000]
Burn sample, txid: 285899a3d5a7ce64721d81f6dc1b9ca807da4baa4e79d1f9b52d1ecbfed070ec, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 222000]
Burn sample, txid: 3a90eb7d019018328715ce9f6da64b5c082680b4ee5cea330713b242d0bee5dc, most_recent_burn: 200000, median_burn: 100000, all_burns: [1, 1, 1, 200000, 200000, 200000]
Burn sample, txid: 6b6b2cc78d2db4a1c81aaee6a9bc146e106826ad4a50a9ad4a82f11b528b19fa, most_recent_burn: 25000, median_burn: 1, all_burns: [1, 1, 1, 1, 25000, 25000]
Burn sample, txid: ca2ec812873369150a9d2d125e78108e78fc05b9ea45b471777cd2dab55cee6b, most_recent_burn: 25052, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25052]
Stacks block #530
Burn sample, txid: e9b14b4a4831d1ca9c8ed3b8114b9856fc0670171d54221c1a63ea5e95dc8dbe, most_recent_burn: 223000, median_burn: 223000, all_burns: [1, 1, 223000, 223000, 223000, 223000]
Burn sample, txid: 05f9d72715b155f48d81bad0e0dab52a5099ca75c440848c4641caf11991fc41, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: b4ce3a44d0235f4a0bd79cec772f5a7030e4e2fd0af5e2d467a36201fe8f03be, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 1, 200000, 200000, 200000, 200000]
Burn sample, txid: cea84365a5f23a8f14b58f4bea827f692e9a7ef7b90f52c7bb1eaab5b13b520f, most_recent_burn: 80000, median_burn: 80000, all_burns: [1, 1, 80000, 80000, 80000, 80000]
Burn sample, txid: 00e54259ecc12f0aee54dfdcd27c6bae90a6b9ffaf6d5fb601c28485e083993e, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 222000, 222000]
Burn sample, txid: d9d09cef7300eda7bc99ce15e04147464a2d80e47a2d6440c68ae467f65f5484, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: d366a895be8611634c6bca3bd5b115a808583e83304820e196dc6a16f9a20e02, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 1, 200000, 200000, 200000, 200000]
Burn sample, txid: 3a6633d493695b0e3fa9e707fd10bfeadbd38549ba07f19e5379f0ed665de987, most_recent_burn: 25052, median_burn: 1, all_burns: [1, 1, 1, 1, 25052, 25052]
Burn sample, txid: 004bdb2f291f7d2d81bd9bd8317fa1e08d4ecd3b99bba8a5ad565509dc87964b, most_recent_burn: 25000, median_burn: 12500, all_burns: [1, 1, 1, 25000, 25000, 25000]
Stacks block #531
Stacks block #532
Burn sample, txid: e7fd33f0a835cd8adca9f3f19606c077cc95bd15b8d5e9ea15085bfd3b1b05aa, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: b2fbb86c98fbec89051ae6bbd97c6de6e8bc798468487293a31f097ea94da171, most_recent_burn: 223000, median_burn: 223000, all_burns: [1, 1, 223000, 223000, 223000, 223000]
Burn sample, txid: c932953807394cd81f2eca252a9493ee65788f0ae8d1e26b1b0e89202cc35160, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: 22f4840e9c7194b801998a90dbd3977a109977c6f3010097ad5915dfe4b61a98, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 80000]
Burn sample, txid: 91b143a3ebd6ea80164ba52a11dac9334aabef5722246d377b764782d3596dd7, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 222000]
Burn sample, txid: 33ea5ff63f15c5f3461e0aa1c150bee5b00a3d8fc1d07757704e3be5806fe4c2, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 1, 200000, 200000, 200000, 200000]
Burn sample, txid: 3c8ff76fb02ba83252d4f5282ea59774630590a3e9389ff521442ace0a1103fa, most_recent_burn: 25000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25000]
Burn sample, txid: bd8b633bf40fcd29c96b3acaaab58979a8d7d504236b097394b5b72050c78d5f, most_recent_burn: 25052, median_burn: 1, all_burns: [1, 1, 1, 1, 25052, 25052]
Stacks block #532
Burn sample, txid: 8cbb36429a70b4020202809aad2eca84ba0ae4dbf574b0736c10cfb976aa2862, most_recent_burn: 223000, median_burn: 223000, all_burns: [1, 1, 223000, 223000, 223000, 223000]
Burn sample, txid: 2ca54234d20907d21b2a1acf7b6f40c7b590d686926cb142f73029c84686935f, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: 80e6ab0db97e00ce3f03f88d5225656f8db05601271b4bd5e9717384c31210d2, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: c0efedd37fabfa15442b4bdc1b3f60605c5a2d2fcc33e26ee149d8a967727962, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 80000]
Burn sample, txid: 67a1f09a349a4e89aa2d38fb8955b413cdb2bf1be5a00d78c19b308620a23cac, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 222000]
Burn sample, txid: 8daf49933668941876e9f773823f4c2257992e6b23488d0abed9cda562781f18, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: 8aa52f3bad7719722114d3d771c23679b8c30f7f33c7b7a3ad8f44edc9ad2d32, most_recent_burn: 25052, median_burn: 1, all_burns: [1, 1, 1, 1, 25052, 25052]
Burn sample, txid: 125bd79c5433da3dcec630c0b8165c3bbf7ac08fa11d71df8190edb77f4ace0e, most_recent_burn: 25000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25000]
Stacks block #534
Burn sample, txid: 0d2a4ed2cd489ded5c3d4039bc2256256c7516392c03df40a972cd8fa01ab3a6, most_recent_burn: 223000, median_burn: 223000, all_burns: [1, 1, 223000, 223000, 223000, 223000]
Burn sample, txid: 67dbb8b98bf05d2ba02e53b6e3f66958290829762f1452de5a9f3dd78c20a10b, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: c0c88aa04f04c9a09c123ddf75f6620754684ade7d458f8c9dbd2b7bd0084ecb, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: 8878840e9d558ea0e560df4d76059e1f94978b2932d722f2a23e320d683d23f4, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 80000, 80000]
Burn sample, txid: 57710c007df36502086468d65d49504db825de351dd7d721566397a0baa09d0e, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 222000, 222000]
Burn sample, txid: 3f25542239329872d6355f458d9b7b7e51261953ec41e8169667f3a913bfcd01, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: f4a5975fbff4c751987bb2b4a50008680cb07884253d6bcaabfd16ec87f3bff8, most_recent_burn: 25000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25000]
Burn sample, txid: c3eb481a3c677cdc09286690e6f4e33cae867fa2b2c24172dae898ab85be6fb1, most_recent_burn: 25052, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25052]
Stacks block #535
Burn sample, txid: b91ca90f52e88f3c82a225f504f820fe8dc75e8052d59f5898905407963e6113, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: e7c3e94829a5c244b01e63253b4fbe3970f2ff71c0d69818973656624dd4e350, most_recent_burn: 223000, median_burn: 223000, all_burns: [1, 1, 223000, 223000, 223000, 223000]
Burn sample, txid: 72855e9e1c708f4528172aeadd7d9b7641afaaafab77646fa2d1f40ed077afaf, most_recent_burn: 200000, median_burn: 100000, all_burns: [1, 1, 1, 200000, 200000, 200000]
Burn sample, txid: 078f32762e6c4006b533bf5c5a1a408c197a8b4e6a6743864fb6cbe7ac8a2864, most_recent_burn: 80000, median_burn: 40000, all_burns: [1, 1, 1, 80000, 80000, 80000]
Burn sample, txid: 7ce0bc7c37550bc65740e4aaec363e5266835f92c6723bf2b154d97d1dad0705, most_recent_burn: 222000, median_burn: 111000, all_burns: [1, 1, 1, 222000, 222000, 222000]
Burn sample, txid: 06aed11b982d97bb1feaf92caa1e3cfd6040dc19409625f5f793c7360b5a02c4, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: 7e51806278372711bed4c592fdfda61bd8482839e2c93fc34a0ca322a3731911, most_recent_burn: 25000, median_burn: 1, all_burns: [1, 1, 1, 1, 25000, 25000]
Stacks block #536
Burn sample, txid: b11efb9e7b00ae40de1769149c30799403b9b0b61d10c68530286aed815e084e, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: 44cf4ffe62eb447060d6059fdb6fc489b88af1e98bbb80563997e1bc5f3e841d, most_recent_burn: 223000, median_burn: 223000, all_burns: [1, 1, 223000, 223000, 223000, 223000]
Burn sample, txid: 0f0b65b8e2d636948ca96d95a6f0a7e07d65a22c32b60537369f0ef0bd75e4f3, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: 8374e368978779355af8df85b32a42791316125592af4192d04400023bbb5655, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 80000]
Burn sample, txid: 67a032891a849a37fbfea55ffccfa167bc5e6bc51640fba628b0275d09486519, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 222000]
Burn sample, txid: 928cca0c5b8dee7d5599287b24dac4b7323fa355d4730fa99526b4b1f1d7af06, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: 6c15125711a113e2e1ee683f84481a3527ea07da687b9e8db83edc3430a44934, most_recent_burn: 25000, median_burn: 1, all_burns: [1, 1, 1, 1, 25000, 25000]
Stacks block #537
Burn sample, txid: 61073778866d40982f1576275359271750cee68bba3e53504377da004dbd3715, most_recent_burn: 25052, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25052]
Burn sample, txid: e0093f338213db7b7a8031cbce21967ac282fcbb727cab7b2800b98251eefd56, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 1, 20000, 20000, 20000, 20000]
Burn sample, txid: 4bfa06f692d2005a2e253ee8a5da1b69a34b31b065e9ed16a03dcd28bb08845b, most_recent_burn: 223000, median_burn: 223000, all_burns: [1, 223000, 223000, 223000, 223000, 223000]
Burn sample, txid: 20aeaef71503c587645d82bd32168ef82066cff84e26eba1583f5dca83f9c03f, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: ef1ca1b2a3ef319b0e071cd48242b9285bf26ff673c7f28f8e6a63e1fd03b24e, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 80000, 80000]
Burn sample, txid: 14f04fbfc5ebfd08c0c79563c08fe3dcdf0caca21428d4da92dd382da7755a2f, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 222000, 222000]
Burn sample, txid: 0d120b982c9d2a26f8e06a1950df5b32310607070b3231f4db20e58655410f52, most_recent_burn: 200000, median_burn: 100000, all_burns: [1, 1, 1, 200000, 200000, 200000]
Burn sample, txid: 1dbccb14fa67ecc75d6901a01ee5fd88624dacaf466c10f814cdde20ffb6d00b, most_recent_burn: 25000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25000]
Burn sample, txid: 9fa08ee0404dd6bd76fc585310839ee46dcd1bc743c32b708cb2452b7d934bd0, most_recent_burn: 30572, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 30572]
Stacks block #538
Burn sample, txid: 6acb338974419b7a7536f4dc11c87691ff7720eae1d1342e3bdab89f29c3d117, most_recent_burn: 223000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 223000]
Burn sample, txid: 205a4f5ff98a732a539095a76ff26403a4487fda73efae270d8423626fe5e56a, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 8ab77a8beedfe1b21cbdb734abe6ecc86e53beabd815ce4b0516bbdaaffc9b4a, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: 93045f17ceb7a25aa77167ba15b8b432eac74b806cf0110d81785e0de70b8756, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 80000]
Burn sample, txid: 8f53af53778ef3f51e22e588c6f8ee4436d00110c83243027ede212a6edabe21, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 222000]
Burn sample, txid: 40f3bb879cfebe9521f1a91f6eda1693c3a3e1d96ba0e088ad67d695f7e5e25c, most_recent_burn: 25000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25000]
Stacks block #539
Burn sample, txid: b3f92e19b92cab4cc255f59f324f527ce4c396c0a33ee1f94e0dc3659c11c1ab, most_recent_burn: 25052, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 25052]
Burn sample, txid: 8042454401fa1a3c91c09aac3a8948af00cee1df333bd760189173fd8f55d5e5, most_recent_burn: 223000, median_burn: 1, all_burns: [1, 1, 1, 1, 223000, 223000]
Burn sample, txid: 9af7a0fc3747c3fcdf27c16b2c74e4e993b7bac17ab9eab052a7ea51b696d434, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 6037498a948361892427c4862938a58f6e251ff323f599dd175e1849a1969878, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: 3dcb66401f50c1a213fecea835a761f83134c410f7410861769db43adbea26e0, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 80000, 80000]
Burn sample, txid: 6b0c451704488fba1d0e68dec611f685fd3d603d22114ea64602fbd4a412f4a5, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 222000, 222000]
Burn sample, txid: e36506cadb16c225646deead9107e295978a9926922911e5984d0a92b5d499f8, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: b936d5bc04cb6840ff57bc1bcea41698bfac619fa09e362ae92f30f812780115, most_recent_burn: 25000, median_burn: 1, all_burns: [1, 1, 1, 1, 25000, 25000]
Burn sample, txid: 2839ce1b1de491d177a22d9d4a1e65a329dff1a8c057416be515c0035f8d4e5c, most_recent_burn: 30572, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 30572]
Stacks block #539
Burn sample, txid: d5aa2b248de4370aa515469c7df5a9fec28780e764ad0a5295fe9dbbaea499c0, most_recent_burn: 25052, median_burn: 1, all_burns: [1, 1, 1, 1, 25052, 25052]
Burn sample, txid: 925519d98705c414cc1898ba1e2dc2f9606fc4ef869da0423241ad74d9466c22, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: 65c860f2a51eb04abf486a064291101099065008f629698d5a25ef9d50fd78f1, most_recent_burn: 223000, median_burn: 111500, all_burns: [1, 1, 1, 223000, 223000, 223000]
Burn sample, txid: 128e06634449b300270d7ee7e438add8feeb51ad43eb60c3087464e96a358838, most_recent_burn: 200000, median_burn: 100000, all_burns: [1, 1, 1, 200000, 200000, 200000]
Burn sample, txid: 80ae4e0eaa85fd053f1b4ba2cc17aec64752cfe09e5b4fae14c8eca5059e3dd2, most_recent_burn: 80000, median_burn: 40000, all_burns: [1, 1, 1, 80000, 80000, 80000]
Burn sample, txid: 2afd9d6bbfebde7b1abda5992b93cfc8b250fb2fc728b78bb6988b2b155ae501, most_recent_burn: 222000, median_burn: 111000, all_burns: [1, 1, 1, 222000, 222000, 222000]
Burn sample, txid: 75056c434af17e6c201c15e75043b2094098afee443aa27f5e9fa0f94145bdef, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: f36975833576bf6742875e9abd2f7e3a12573f8f7371cdb4b623e287482c8e16, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: 47817c5c7999c3719ce393adc56f65d753d554c86de8733c4ba80b8b594a5fe0, most_recent_burn: 25000, median_burn: 12500, all_burns: [1, 1, 1, 25000, 25000, 25000]
Burn sample, txid: 74511ae8b1b97ff1140430673f265cb3dcd73b9dc188829445699aa4aa876889, most_recent_burn: 30572, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 30572]
Stacks block #541
Burn sample, txid: 05c0cb48856b921453185b4c01c98d679021af01872b6d40f296e112fc9e59a2, most_recent_burn: 25052, median_burn: 12526, all_burns: [1, 1, 1, 25052, 25052, 25052]
Burn sample, txid: d3409fd15ba4e5c571ddad37e54ab83d1e247ef7e4678fd476eb944fcd17e206, most_recent_burn: 223000, median_burn: 223000, all_burns: [1, 1, 223000, 223000, 223000, 223000]
Burn sample, txid: 57b0e7b07115f0c28330ff1e94014554ef9e53aec72c36e8df481a9946095849, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
